cuda
3300
66
epoch= 26 	 time= 282.07668067614236 min 	 loss= 1.2586057384808857
epoch= 27 	 time= 282.8229761123657 min 	 loss= 1.2556043700738386
epoch= 28 	 time= 283.5682294368744 min 	 loss= 1.2551488731846665
epoch= 29 	 time= 284.3171551903089 min 	 loss= 1.2539321292530408
epoch= 30 	 time= 285.0650042970975 min 	 loss= 1.2530162388628179
epoch= 31 	 time= 285.8111866354942 min 	 loss= 1.2516833652149548
epoch= 32 	 time= 286.5583781679471 min 	 loss= 1.250862956047058
epoch= 33 	 time= 287.30456558863324 min 	 loss= 1.2496398904106834
epoch= 34 	 time= 288.0501259446144 min 	 loss= 1.2483020840269146
epoch= 35 	 time= 288.7984990954399 min 	 loss= 1.2464420109084158
epoch= 36 	 time= 289.54482547044756 min 	 loss= 1.2453577735207297
epoch= 37 	 time= 290.29014527400335 min 	 loss= 1.2447596481352141
epoch= 38 	 time= 291.0382311582565 min 	 loss= 1.2441599441297126
epoch= 39 	 time= 291.7866795063019 min 	 loss= 1.2436088757081465
epoch= 40 	 time= 292.53219019969305 min 	 loss= 1.2429997487501665
epoch= 41 	 time= 293.2784373362859 min 	 loss= 1.2423090013590725
epoch= 42 	 time= 294.0269764026006 min 	 loss= 1.240504887971011
epoch= 43 	 time= 294.7719271421432 min 	 loss= 1.240460495154063
epoch= 44 	 time= 295.5169771631559 min 	 loss= 1.2396158557949644
epoch= 45 	 time= 296.26276866992316 min 	 loss= 1.2375692869677688
epoch= 46 	 time= 297.0087774078051 min 	 loss= 1.2367222417484631
epoch= 47 	 time= 297.75678162177405 min 	 loss= 1.2354444608543858
epoch= 48 	 time= 298.5060266216596 min 	 loss= 1.2343341852679397
epoch= 49 	 time= 299.2545664389928 min 	 loss= 1.2344147057244272
Finish Training
3300
epoch= 0 	 time= 300.0057741641998 min 	 loss= 1.2741319519100767
epoch= 1 	 time= 300.751054139932 min 	 loss= 1.2137339837623364
epoch= 2 	 time= 301.4959576288859 min 	 loss= 1.1947184168931209
epoch= 3 	 time= 302.24239872694017 min 	 loss= 1.185075449221062
epoch= 4 	 time= 302.98730167150495 min 	 loss= 1.1765933470292524
epoch= 5 	 time= 303.7357815583547 min 	 loss= 1.170318816647385
epoch= 6 	 time= 304.48145210345587 min 	 loss= 1.1666015802007732
epoch= 7 	 time= 305.22718238830566 min 	 loss= 1.1621468645153623
epoch= 8 	 time= 305.9725964864095 min 	 loss= 1.1570005452994145
epoch= 9 	 time= 306.7181003689766 min 	 loss= 1.1547126192035098
epoch= 10 	 time= 307.46422368685404 min 	 loss= 1.152788631843798
epoch= 11 	 time= 308.2097652991613 min 	 loss= 1.1473656170295947
epoch= 12 	 time= 308.9553646723429 min 	 loss= 1.14725215326656
epoch= 13 	 time= 309.70123490095136 min 	 loss= 1.1434244694131794
epoch= 14 	 time= 310.4466450214386 min 	 loss= 1.1412645777066548
epoch= 15 	 time= 311.1924131075541 min 	 loss= 1.1374893802585024
epoch= 16 	 time= 311.94090884129207 min 	 loss= 1.1359737352891401
epoch= 17 	 time= 312.6865896423658 min 	 loss= 1.1357273278814373
epoch= 18 	 time= 313.43247431119283 min 	 loss= 1.1326911322998279
epoch= 19 	 time= 314.17916487852733 min 	 loss= 1.130722757541772
epoch= 20 	 time= 314.92325097322464 min 	 loss= 1.1319683880516977
epoch= 21 	 time= 315.66856702566145 min 	 loss= 1.1273209488753118
epoch= 22 	 time= 316.41225899060566 min 	 loss= 1.1251267646298264
epoch= 23 	 time= 317.1598476847013 min 	 loss= 1.122771882649624
epoch= 24 	 time= 317.9061519781748 min 	 loss= 1.1218559326547566
epoch= 25 	 time= 318.65383319457374 min 	 loss= 1.1210547956553372
epoch= 26 	 time= 319.4013489683469 min 	 loss= 1.1199539574709805
epoch= 27 	 time= 320.1472945213318 min 	 loss= 1.118254126924457
epoch= 28 	 time= 320.8931223154068 min 	 loss= 1.116847645152699
epoch= 29 	 time= 321.64151637951534 min 	 loss= 1.1178114974137507
epoch= 30 	 time= 322.398356393973 min 	 loss= 1.1156752651387996
epoch= 31 	 time= 323.15267369747164 min 	 loss= 1.1152666771050654
epoch= 32 	 time= 323.895568438371 min 	 loss= 1.1134147228616658
epoch= 33 	 time= 324.64291259050367 min 	 loss= 1.1109869714939233
epoch= 34 	 time= 325.3885913491249 min 	 loss= 1.1112343885681846
epoch= 35 	 time= 326.1412641366323 min 	 loss= 1.1087893085046248
epoch= 36 	 time= 326.89960384368896 min 	 loss= 1.1096655202634407
epoch= 37 	 time= 327.65785682201385 min 	 loss= 1.1088171456799363
epoch= 38 	 time= 328.40534321467084 min 	 loss= 1.107061839464939
epoch= 39 	 time= 329.15273971557616 min 	 loss= 1.1060008424701113
epoch= 40 	 time= 329.900540069739 min 	 loss= 1.1058618281826829
epoch= 41 	 time= 330.6537127137184 min 	 loss= 1.1056147091316455
epoch= 42 	 time= 331.41307746569316 min 	 loss= 1.1031660184715733
epoch= 43 	 time= 332.1678231795629 min 	 loss= 1.1030015873186516
epoch= 44 	 time= 332.91765800714495 min 	 loss= 1.1022452423066804
epoch= 45 	 time= 333.66577456394833 min 	 loss= 1.1008648872375488
epoch= 46 	 time= 334.4121786236763 min 	 loss= 1.100250081582503
epoch= 47 	 time= 335.16292297442754 min 	 loss= 1.0993944641315576
epoch= 48 	 time= 335.9239140590032 min 	 loss= 1.0997739958040642
epoch= 49 	 time= 336.6806846300761 min 	 loss= 1.0990471785718745
Finish Training
3300
epoch= 0 	 time= 337.44297025203707 min 	 loss= 1.1074456030672246
epoch= 1 	 time= 338.19006991386414 min 	 loss= 1.0528583111185017
epoch= 2 	 time= 338.936395184199 min 	 loss= 1.034781074885166
epoch= 3 	 time= 339.690644188722 min 	 loss= 1.0256534507780364
epoch= 4 	 time= 340.4505450606346 min 	 loss= 1.0196198252114383
epoch= 5 	 time= 341.21054897705716 min 	 loss= 1.0130699701381451
epoch= 6 	 time= 341.9708055456479 min 	 loss= 1.0096980766816572
epoch= 7 	 time= 342.7237281282743 min 	 loss= 1.0035973064827197
epoch= 8 	 time= 343.4709425052007 min 	 loss= 0.9998156500585151
epoch= 9 	 time= 344.2185300509135 min 	 loss= 0.9980666212963335
epoch= 10 	 time= 344.9750238458316 min 	 loss= 0.9929152076894586
epoch= 11 	 time= 345.7330105662346 min 	 loss= 0.9919937812920773
epoch= 12 	 time= 346.4916387120883 min 	 loss= 0.9882235111612262
epoch= 13 	 time= 347.2449013948441 min 	 loss= 0.9856697311907103
epoch= 14 	 time= 347.9917251149813 min 	 loss= 0.9833473644473336
epoch= 15 	 time= 348.7407587528229 min 	 loss= 0.9798638251694766
epoch= 16 	 time= 349.49061747392017 min 	 loss= 0.9783782435185981
epoch= 17 	 time= 350.24790747960407 min 	 loss= 0.9763418887600754
epoch= 18 	 time= 351.00295925537745 min 	 loss= 0.9740833613005552
epoch= 19 	 time= 351.7563189466794 min 	 loss= 0.973378677259792
epoch= 20 	 time= 352.50108172098794 min 	 loss= 0.9709183447288744
epoch= 21 	 time= 353.24737756649654 min 	 loss= 0.9691800899577864
epoch= 22 	 time= 353.9970818400383 min 	 loss= 0.9677477497043032
epoch= 23 	 time= 354.75324607690175 min 	 loss= 0.9659582241015001
epoch= 24 	 time= 355.5104862888654 min 	 loss= 0.963773357145714
epoch= 25 	 time= 356.26503324111303 min 	 loss= 0.9618055712093007
epoch= 26 	 time= 357.0103450020154 min 	 loss= 0.9606226447856787
epoch= 27 	 time= 357.75517960389453 min 	 loss= 0.9598924924026836
epoch= 28 	 time= 358.5000203649203 min 	 loss= 0.9587099028356147
epoch= 29 	 time= 359.259075653553 min 	 loss= 0.9577655123941826
epoch= 30 	 time= 360.01662484010063 min 	 loss= 0.9573064238736124
epoch= 31 	 time= 360.76886461178464 min 	 loss= 0.9557705657048658
epoch= 32 	 time= 361.5148241957029 min 	 loss= 0.9540601571400961
epoch= 33 	 time= 362.2622544368108 min 	 loss= 0.952050942363161
epoch= 34 	 time= 363.01058964331946 min 	 loss= 0.9507094504255237
epoch= 35 	 time= 363.7677152355512 min 	 loss= 0.9513436619079474
epoch= 36 	 time= 364.5231916666031 min 	 loss= 0.9517049057917162
epoch= 37 	 time= 365.2692326227824 min 	 loss= 0.9514651569453153
epoch= 38 	 time= 366.01542877753576 min 	 loss= 0.9464777680960569
epoch= 39 	 time= 366.7614232182503 min 	 loss= 0.9463695865688901
epoch= 40 	 time= 367.5096723079681 min 	 loss= 0.9456399299881675
epoch= 41 	 time= 368.26099845965706 min 	 loss= 0.9445409856059335
epoch= 42 	 time= 369.0158293445905 min 	 loss= 0.9449074178030996
epoch= 43 	 time= 369.76025632222496 min 	 loss= 0.9432119510390542
epoch= 44 	 time= 370.5058079600334 min 	 loss= 0.9428207359530709
epoch= 45 	 time= 371.2516327897708 min 	 loss= 0.9413192913387761
epoch= 46 	 time= 371.9974641799927 min 	 loss= 0.9405881852814646
epoch= 47 	 time= 372.75433952411015 min 	 loss= 0.9407237912669326
epoch= 48 	 time= 373.50457197825114 min 	 loss= 0.9388536476727688
epoch= 49 	 time= 374.2501560250918 min 	 loss= 0.9393811298139167
Finish Training
3300
epoch= 0 	 time= 374.99867548147836 min 	 loss= 1.094390428427494
epoch= 1 	 time= 375.7474651257197 min 	 loss= 1.0449814959005876
epoch= 2 	 time= 376.4937484661738 min 	 loss= 1.0267706657900955
epoch= 3 	 time= 377.24723279476166 min 	 loss= 1.017463824965737
epoch= 4 	 time= 377.99559700489044 min 	 loss= 1.0112797780470415
epoch= 5 	 time= 378.7415405948957 min 	 loss= 1.0075873181675419
epoch= 6 	 time= 379.49063667456306 min 	 loss= 1.003995129556367
epoch= 7 	 time= 380.2392919580142 min 	 loss= 0.9997434715429941
epoch= 8 	 time= 380.98742130200066 min 	 loss= 0.9968399369355404
epoch= 9 	 time= 381.7368716955185 min 	 loss= 0.9936768575148149
epoch= 10 	 time= 382.4841082533201 min 	 loss= 0.9907224964011799
epoch= 11 	 time= 383.2305960059166 min 	 loss= 0.9876968336827827
epoch= 12 	 time= 383.9790164907773 min 	 loss= 0.9852523749524896
epoch= 13 	 time= 384.72637356122334 min 	 loss= 0.983943061395125
epoch= 14 	 time= 385.47535382906597 min 	 loss= 0.9818067740310322
epoch= 15 	 time= 386.2207788189252 min 	 loss= 0.9787916631409617
epoch= 16 	 time= 386.96850659449893 min 	 loss= 0.9773516564658193
epoch= 17 	 time= 387.71554102102914 min 	 loss= 0.9747375511761868
epoch= 18 	 time= 388.4630033532778 min 	 loss= 0.9751164046200839
epoch= 19 	 time= 389.2114602883657 min 	 loss= 0.9714131373347659
epoch= 20 	 time= 389.962901643912 min 	 loss= 0.96861332654953
epoch= 21 	 time= 390.70935231049856 min 	 loss= 0.9682099439881064
epoch= 22 	 time= 391.4576429367065 min 	 loss= 0.965833348758293
epoch= 23 	 time= 392.2045641462008 min 	 loss= 0.9640918654022794
epoch= 24 	 time= 392.9506358822187 min 	 loss= 0.9627720180786017
epoch= 25 	 time= 393.7001918196678 min 	 loss= 0.9606583019097646
epoch= 26 	 time= 394.45012712876 min 	 loss= 0.9603970782323317
epoch= 27 	 time= 395.2008435448011 min 	 loss= 0.958698239290353
epoch= 28 	 time= 395.94853768348696 min 	 loss= 0.9576349899624333
epoch= 29 	 time= 396.6964038769404 min 	 loss= 0.9563125570615133
epoch= 30 	 time= 397.4438573916753 min 	 loss= 0.955435006907492
epoch= 31 	 time= 398.1907502849897 min 	 loss= 0.954735228509614
epoch= 32 	 time= 398.93929150501884 min 	 loss= 0.9527356344642062
epoch= 33 	 time= 399.68365412950516 min 	 loss= 0.9506695965925852
epoch= 34 	 time= 400.4281831343969 min 	 loss= 0.9497150959390582
epoch= 35 	 time= 401.17670090198516 min 	 loss= 0.9487473106745518
epoch= 36 	 time= 401.9220945994059 min 	 loss= 0.9476755785219597
epoch= 37 	 time= 402.6695118228594 min 	 loss= 0.9461658497651418
epoch= 38 	 time= 403.4156792918841 min 	 loss= 0.9447104127118082
epoch= 39 	 time= 404.16370441118875 min 	 loss= 0.9441003393043171
epoch= 40 	 time= 404.9101253310839 min 	 loss= 0.9436923084837018
epoch= 41 	 time= 405.65570937395097 min 	 loss= 0.9431481298172113
epoch= 42 	 time= 406.40177640120186 min 	 loss= 0.9416216855699365
epoch= 43 	 time= 407.15356393257775 min 	 loss= 0.9399065014087793
epoch= 44 	 time= 407.9017810583115 min 	 loss= 0.940623711455952
epoch= 45 	 time= 408.6503957986832 min 	 loss= 0.9391712329604409
epoch= 46 	 time= 409.3973020633062 min 	 loss= 0.9373671945297357
epoch= 47 	 time= 410.14483304421105 min 	 loss= 0.9372408977060607
epoch= 48 	 time= 410.8902196764946 min 	 loss= 0.9360991463516698
epoch= 49 	 time= 411.63548110723497 min 	 loss= 0.9361079163623579
Finish Training
3300
epoch= 0 	 time= 412.385613210996 min 	 loss= 0.9559646113352342
epoch= 1 	 time= 413.132183043162 min 	 loss= 0.9212026848937526
epoch= 2 	 time= 413.8794517199198 min 	 loss= 0.906177487337228
epoch= 3 	 time= 414.6253377954165 min 	 loss= 0.9011415794040217
epoch= 4 	 time= 415.37276599009834 min 	 loss= 0.893819095510425
epoch= 5 	 time= 416.11916372776034 min 	 loss= 0.889079028006756
epoch= 6 	 time= 416.86918328205746 min 	 loss= 0.8872527164040189
epoch= 7 	 time= 417.616355351607 min 	 loss= 0.8842690803787925
epoch= 8 	 time= 418.36171562274296 min 	 loss= 0.8855158930475061
epoch= 9 	 time= 419.1078732093175 min 	 loss= 0.8802934596032808
epoch= 10 	 time= 419.85563485225043 min 	 loss= 0.8779319940191327
epoch= 11 	 time= 420.6011371533076 min 	 loss= 0.8767893260175531
epoch= 12 	 time= 421.346374352773 min 	 loss= 0.8743607284444751
epoch= 13 	 time= 422.0957070509593 min 	 loss= 0.8729678536906387
epoch= 14 	 time= 422.84400370121 min 	 loss= 0.872608940709721
epoch= 15 	 time= 423.59234255949656 min 	 loss= 0.8705671574130203
epoch= 16 	 time= 424.33829676707586 min 	 loss= 0.870136379292517
epoch= 17 	 time= 425.08517789443334 min 	 loss= 0.866570436593258
epoch= 18 	 time= 425.83313311338424 min 	 loss= 0.8649630898779089
epoch= 19 	 time= 426.5781144539515 min 	 loss= 0.8642221544728135
epoch= 20 	 time= 427.32388194004693 min 	 loss= 0.8625484632723259
epoch= 21 	 time= 428.07471519708633 min 	 loss= 0.8612295136307225
epoch= 22 	 time= 428.8234995683034 min 	 loss= 0.8587992624803023
epoch= 23 	 time= 429.5744824210803 min 	 loss= 0.8569478609345176
epoch= 24 	 time= 430.32296841144563 min 	 loss= 0.8561515148841974
epoch= 25 	 time= 431.07148476044335 min 	 loss= 0.855455733609922
epoch= 26 	 time= 431.8173619945844 min 	 loss= 0.8545761243863539
epoch= 27 	 time= 432.564377895991 min 	 loss= 0.8536664915807319
epoch= 28 	 time= 433.3125870029132 min 	 loss= 0.8523957313913287
epoch= 29 	 time= 434.05945465962094 min 	 loss= 0.8512443285999876
epoch= 30 	 time= 434.80484852790835 min 	 loss= 0.8498605011087476
epoch= 31 	 time= 435.5499521215757 min 	 loss= 0.8498835536566648
epoch= 32 	 time= 436.29960623582207 min 	 loss= 0.8467369251178972
epoch= 33 	 time= 437.0489485661189 min 	 loss= 0.8458028670513269
epoch= 34 	 time= 437.7971529364586 min 	 loss= 0.8449872172240055
epoch= 35 	 time= 438.54401733080545 min 	 loss= 0.8437143184921958
epoch= 36 	 time= 439.29110465049746 min 	 loss= 0.8423232047846823
epoch= 37 	 time= 440.0410578330358 min 	 loss= 0.8439617897524978
epoch= 38 	 time= 440.7884411374728 min 	 loss= 0.8419371671748884
epoch= 39 	 time= 441.5349558273951 min 	 loss= 0.8414460935375907
epoch= 40 	 time= 442.28124710321424 min 	 loss= 0.8393193853623939
epoch= 41 	 time= 443.02660589615505 min 	 loss= 0.8375371866153948
epoch= 42 	 time= 443.775638683637 min 	 loss= 0.837300282536131
epoch= 43 	 time= 444.52243211269376 min 	 loss= 0.8376120581771388
epoch= 44 	 time= 445.2715560634931 min 	 loss= 0.8363537309747754
epoch= 45 	 time= 446.01898914178213 min 	 loss= 0.8345530963305271
epoch= 46 	 time= 446.7645503481229 min 	 loss= 0.8358127086451559
epoch= 47 	 time= 447.5103980700175 min 	 loss= 0.8350932805827169
epoch= 48 	 time= 448.2556642810504 min 	 loss= 0.8334929717309547
epoch= 49 	 time= 449.00315029621123 min 	 loss= 0.8321664902296934
Finish Training
3300
epoch= 0 	 time= 449.7499069213867 min 	 loss= 0.6839008295174801
epoch= 1 	 time= 450.49717903137207 min 	 loss= 0.6547667989225099
epoch= 2 	 time= 451.24280601739883 min 	 loss= 0.6426685524709297
epoch= 3 	 time= 451.98911312421166 min 	 loss= 0.6349414144501542
epoch= 4 	 time= 452.7340147614479 min 	 loss= 0.6319271353158084
epoch= 5 	 time= 453.4799344579379 min 	 loss= 0.627714502992052
epoch= 6 	 time= 454.225681078434 min 	 loss= 0.6260697913892341
epoch= 7 	 time= 454.9712607383728 min 	 loss= 0.6251540382703146
epoch= 8 	 time= 455.71771102348964 min 	 loss= 0.6227269524877722
epoch= 9 	 time= 456.46205370028815 min 	 loss= 0.6204213861263159
epoch= 10 	 time= 457.20754921833674 min 	 loss= 0.6181295414765676
epoch= 11 	 time= 457.956423942248 min 	 loss= 0.6173093282815182
epoch= 12 	 time= 458.70208782752354 min 	 loss= 0.6176755094166958
epoch= 13 	 time= 459.4482979893684 min 	 loss= 0.6171200437979265
epoch= 14 	 time= 460.1932187040647 min 	 loss= 0.6143383365688901
epoch= 15 	 time= 460.94155750672024 min 	 loss= 0.6130677624182268
epoch= 16 	 time= 461.6871081670125 min 	 loss= 0.6118734036431168
epoch= 17 	 time= 462.4329037666321 min 	 loss= 0.6102284834240422
epoch= 18 	 time= 463.17851655085883 min 	 loss= 0.6092728304140496
epoch= 19 	 time= 463.9241383512815 min 	 loss= 0.6080469127857324
epoch= 20 	 time= 464.67045760154724 min 	 loss= 0.6070174394231854
epoch= 21 	 time= 465.41601494153343 min 	 loss= 0.6058566678654064
epoch= 22 	 time= 466.16304420232774 min 	 loss= 0.6046012531627308
epoch= 23 	 time= 466.90990511576337 min 	 loss= 0.6038909075838147
epoch= 24 	 time= 467.659057700634 min 	 loss= 0.6029122372468313
epoch= 25 	 time= 468.4047097285589 min 	 loss= 0.6015101165482493
epoch= 26 	 time= 469.15246068636577 min 	 loss= 0.601214200258255
epoch= 27 	 time= 469.899913084507 min 	 loss= 0.6006209082675703
epoch= 28 	 time= 470.64885705312093 min 	 loss= 0.5988028419740272
epoch= 29 	 time= 471.39755411545434 min 	 loss= 0.5977107132926132
epoch= 30 	 time= 472.1429778456688 min 	 loss= 0.5965869498975349
epoch= 31 	 time= 472.88860110441846 min 	 loss= 0.5958424653067733
epoch= 32 	 time= 473.634608566761 min 	 loss= 0.5951243602868282
epoch= 33 	 time= 474.3828536470731 min 	 loss= 0.5958101162404725
epoch= 34 	 time= 475.12871392965314 min 	 loss= 0.5943687603329167
epoch= 35 	 time= 475.8764855146408 min 	 loss= 0.5923271025672103
epoch= 36 	 time= 476.623099009196 min 	 loss= 0.5918069554097725
epoch= 37 	 time= 477.37036320765816 min 	 loss= 0.5913280022866798
epoch= 38 	 time= 478.118902250131 min 	 loss= 0.590482215086619
epoch= 39 	 time= 478.8656648317973 min 	 loss= 0.589860321897449
epoch= 40 	 time= 479.6136703213056 min 	 loss= 0.5888954771287513
epoch= 41 	 time= 480.3630966742833 min 	 loss= 0.5878133791865725
epoch= 42 	 time= 481.10844455162686 min 	 loss= 0.5880494370605006
epoch= 43 	 time= 481.85399376153947 min 	 loss= 0.5872346325354143
epoch= 44 	 time= 482.605007147789 min 	 loss= 0.5860037550781713
epoch= 45 	 time= 483.3531281153361 min 	 loss= 0.5850261648495992
epoch= 46 	 time= 484.10053908427557 min 	 loss= 0.5845439045718221
epoch= 47 	 time= 484.8462300658226 min 	 loss= 0.5839688561179421
epoch= 48 	 time= 485.59410202503204 min 	 loss= 0.5839689084977815
epoch= 49 	 time= 486.34108486175535 min 	 loss= 0.583617060473471
Finish Training
3300
epoch= 0 	 time= 487.0892414490382 min 	 loss= 0.33900342791369464
epoch= 1 	 time= 487.83358996311824 min 	 loss= 0.3141199372934573
epoch= 2 	 time= 488.5797268350919 min 	 loss= 0.3020239747834928
epoch= 3 	 time= 489.3252299308777 min 	 loss= 0.2963989189628399
epoch= 4 	 time= 490.071001748244 min 	 loss= 0.29416075958447024
epoch= 5 	 time= 490.8171718120575 min 	 loss= 0.2905147929083217
epoch= 6 	 time= 491.5600458542506 min 	 loss= 0.28741024208791327
epoch= 7 	 time= 492.3055140654246 min 	 loss= 0.28733832637468976
epoch= 8 	 time= 493.0467703580856 min 	 loss= 0.28622450815005734
epoch= 9 	 time= 493.7886531909307 min 	 loss= 0.2831450675924619
epoch= 10 	 time= 494.5308032910029 min 	 loss= 0.2827768964749394
epoch= 11 	 time= 495.2767934759458 min 	 loss= 0.281265144998377
epoch= 12 	 time= 496.02227356433866 min 	 loss= 0.27952008762142877
epoch= 13 	 time= 496.7673814336459 min 	 loss= 0.2778722887689417
epoch= 14 	 time= 497.5127371629079 min 	 loss= 0.27771923578146734
epoch= 15 	 time= 498.2592354019483 min 	 loss= 0.27670271265687363
epoch= 16 	 time= 499.0048382838567 min 	 loss= 0.27602394715403067
epoch= 17 	 time= 499.75030610561373 min 	 loss= 0.27549127940878726
epoch= 18 	 time= 500.4957571228345 min 	 loss= 0.27421354028311645
epoch= 19 	 time= 501.2392766197523 min 	 loss= 0.2731913874546687
epoch= 20 	 time= 501.98316769599916 min 	 loss= 0.2725250872247147
epoch= 21 	 time= 502.7269586324692 min 	 loss= 0.2717522071166472
epoch= 22 	 time= 503.47292705774305 min 	 loss= 0.2710566432638602
epoch= 23 	 time= 504.217835354805 min 	 loss= 0.270236611366272
epoch= 24 	 time= 504.9633855978648 min 	 loss= 0.2701903215863488
epoch= 25 	 time= 505.709844772021 min 	 loss= 0.2691418402122729
epoch= 26 	 time= 506.45393592913945 min 	 loss= 0.2682189607258999
epoch= 27 	 time= 507.2011572599411 min 	 loss= 0.2671129107475281
epoch= 28 	 time= 507.9442564805349 min 	 loss= 0.2667085070050124
epoch= 29 	 time= 508.68844043016435 min 	 loss= 0.2667343722599925
epoch= 30 	 time= 509.4348222653071 min 	 loss= 0.26572160016406665
epoch= 31 	 time= 510.17887015740075 min 	 loss= 0.26534748009660025
epoch= 32 	 time= 510.92405193249385 min 	 loss= 0.26521349382219894
epoch= 33 	 time= 511.6700458168983 min 	 loss= 0.2642125954682177
epoch= 34 	 time= 512.4163450161616 min 	 loss= 0.2637802305998224
epoch= 35 	 time= 513.1606368104617 min 	 loss= 0.2631986823045846
epoch= 36 	 time= 513.9037767330806 min 	 loss= 0.2626394076329289
epoch= 37 	 time= 514.6493565837542 min 	 loss= 0.2616440707987005
epoch= 38 	 time= 515.3968742807706 min 	 loss= 0.26079844322168466
epoch= 39 	 time= 516.1427508393923 min 	 loss= 0.260631596048673
epoch= 40 	 time= 516.8874112963676 min 	 loss= 0.2605123127048666
epoch= 41 	 time= 517.6336814403534 min 	 loss= 0.25999068784894364
epoch= 42 	 time= 518.3805086215337 min 	 loss= 0.2594602636315606
epoch= 43 	 time= 519.1249766031901 min 	 loss= 0.25943752920085733
epoch= 44 	 time= 519.8701908628146 min 	 loss= 0.25864735810142575
epoch= 45 	 time= 520.6158342957497 min 	 loss= 0.2582324467825167
epoch= 46 	 time= 521.3578881859779 min 	 loss= 0.25804246826605365
epoch= 47 	 time= 522.10463946263 min 	 loss= 0.2573054523179025
epoch= 48 	 time= 522.8504589478175 min 	 loss= 0.25694895287354785
epoch= 49 	 time= 523.5953417539597 min 	 loss= 0.25609303604472766
Finish Training
3300
epoch= 0 	 time= 524.3436780293782 min 	 loss= 0.0625318196235281
epoch= 1 	 time= 525.0866997083028 min 	 loss= 0.050732672976499256
epoch= 2 	 time= 525.8342146833737 min 	 loss= 0.04588356187962221
epoch= 3 	 time= 526.5767063617707 min 	 loss= 0.043939843350513416
epoch= 4 	 time= 527.3206603407859 min 	 loss= 0.042722485437424795
epoch= 5 	 time= 528.0654103954633 min 	 loss= 0.04163046538208922
epoch= 6 	 time= 528.8109235485394 min 	 loss= 0.040961344726383686
epoch= 7 	 time= 529.5558551033338 min 	 loss= 0.04073850670829415
epoch= 8 	 time= 530.3004043579101 min 	 loss= 0.039800642001809494
epoch= 9 	 time= 531.0436359763146 min 	 loss= 0.03931278103228771
epoch= 10 	 time= 531.7904266436894 min 	 loss= 0.038842197521730806
epoch= 11 	 time= 532.5372496724128 min 	 loss= 0.038648543766502175
epoch= 12 	 time= 533.2806718230247 min 	 loss= 0.03825132119836229
epoch= 13 	 time= 534.0263216932615 min 	 loss= 0.03798990748879133
epoch= 14 	 time= 534.7727290670077 min 	 loss= 0.0377602875656025
epoch= 15 	 time= 535.518758058548 min 	 loss= 0.037559424696320835
epoch= 16 	 time= 536.2644564946493 min 	 loss= 0.03732841825959357
epoch= 17 	 time= 537.0104373613993 min 	 loss= 0.03701188907761014
epoch= 18 	 time= 537.757441051801 min 	 loss= 0.03668502850853132
epoch= 19 	 time= 538.5027849197388 min 	 loss= 0.03676932480073336
epoch= 20 	 time= 539.2450524727503 min 	 loss= 0.03670587080220381
epoch= 21 	 time= 539.9902817050616 min 	 loss= 0.03626001812517643
epoch= 22 	 time= 540.733706911405 min 	 loss= 0.03586595931626631
epoch= 23 	 time= 541.4774349013965 min 	 loss= 0.03574332146143371
epoch= 24 	 time= 542.2212507406871 min 	 loss= 0.035447436130859634
epoch= 25 	 time= 542.9660355329513 min 	 loss= 0.0352634228907074
epoch= 26 	 time= 543.7107523083687 min 	 loss= 0.035148514208920074
epoch= 27 	 time= 544.453610988458 min 	 loss= 0.03501406739550558
epoch= 28 	 time= 545.1990388552348 min 	 loss= 0.03515421345152638
epoch= 29 	 time= 545.9443504810333 min 	 loss= 0.0350472911571463
epoch= 30 	 time= 546.6894355297088 min 	 loss= 0.03472965109077367
epoch= 31 	 time= 547.4332748333613 min 	 loss= 0.03450596774222724
epoch= 32 	 time= 548.1802638689677 min 	 loss= 0.034347614964865374
epoch= 33 	 time= 548.9260621786118 min 	 loss= 0.03421714122999798
epoch= 34 	 time= 549.669630976518 min 	 loss= 0.03405445506514022
epoch= 35 	 time= 550.4136402964592 min 	 loss= 0.03394744303924116
epoch= 36 	 time= 551.1564325968425 min 	 loss= 0.03379718885954582
epoch= 37 	 time= 551.8999037504196 min 	 loss= 0.03371568557552316
epoch= 38 	 time= 552.643204776446 min 	 loss= 0.03360802890507109
epoch= 39 	 time= 553.3854543407758 min 	 loss= 0.03351574032708551
epoch= 40 	 time= 554.129021847248 min 	 loss= 0.03341588459796074
epoch= 41 	 time= 554.8728662967682 min 	 loss= 0.03337039186083006
epoch= 42 	 time= 555.6157503803571 min 	 loss= 0.03336969833595283
epoch= 43 	 time= 556.360486292839 min 	 loss= 0.0331922716207125
epoch= 44 	 time= 557.1072661479315 min 	 loss= 0.033011470385121575
epoch= 45 	 time= 557.8511793613434 min 	 loss= 0.03307819991570079
epoch= 46 	 time= 558.5983103990554 min 	 loss= 0.03303166903611837
epoch= 47 	 time= 559.3413021127383 min 	 loss= 0.03278131184704376
epoch= 48 	 time= 560.0866270462672 min 	 loss= 0.03252545117654584
epoch= 49 	 time= 560.8282976984977 min 	 loss= 0.03234460306438533
Finish Training
3300
